mt	sn
24.6804979253112	0.0988552273733477
25.0040011855365	0.0999936752893555
25.2600770598696	0.0990449686926823
25.3618850029638	0.0977800265637847
24.3146117368109	0.0929732464739738
24.6967990515708	0.0918980456644109
24.7082098399526	0.091834798557966
25.0245998814464	0.091834798557966
25.0066686425608	0.0883562077034976
24.8358032009484	0.0834861805072418
24.9564315352697	0.082853709442793
24.9659158269117	0.0830434507621276
25.3392116182573	0.0830434507621276
25.5451985773563	0.0830434507621276
25.602252519265	0.0819050028461198
25.8918197984588	0.0808930491430017
27.2747480735033	0.0846246284232496
27.0751333728512	0.0835494276136867
27.4758446947244	0.0842451457845804
27.3770005927682	0.0853203465941433
27.3436573799644	0.0850041110619189
28.5143746295199	0.0871545126810448
29.6301126259632	0.0869015242552653
29.9482809721399	0.0876604895326039
29.9740663900415	0.0885459490228322
28.9545050385299	0.0854468408070331
29.015708358032	0.0856365821263677
28.8356550088915	0.0824742268041237
28.5414937759336	0.0770982227563089
29.2371072910492	0.0803238251849978
29.6853882631891	0.0830434507621276
29.0429756965027	0.0824109796976788
28.78304682869	0.0827272152299032
28.93390634262	0.0829802036556827
29.9804386484884	0.0859528176585921
31.2747480735033	0.0915185630257416
31.2708950800237	0.0905698564290684
31.3624777711915	0.0928467522610841
30.9350918790753	0.0934792233255329
30.1812388855957	0.0919612927708557
30.179312388856	0.0913288217064069
29.910343805572	0.0910125861741825
30.0521636040308	0.0913288217064069
28.5521636040308	0.0882297134906078
28.3928571428571	0.0870912655746
28.2879371665679	0.0875339953197141
28.8441019561352	0.0873442540003795
29.0426793123889	0.0877237366390488
29.1135151155898	0.0877237366390488
29.0238589211618	0.0890519258743912
27.6252222880854	0.0898741382581747
27.5026674570243	0.0908860919612928
27.6695317131002	0.0917083043450762
27.5520154119739	0.0920245398773006
28.0743924125667	0.093415976219088
27.5749851807943	0.0937954588577573
27.3441019561352	0.0954398836253241
27.2348844101956	0.096578331541332
27.5219324244221	0.0975270381380052
27.5494961470065	0.0966415786477769
28.7791938352104	0.0987919802669028
28.6095139300533	0.0986022389475681
28.6673088322466	0.10018341660869
28.5638707765264	0.0998039339700209
28.5899525785418	0.100373157928025
29.0305275637226	0.1000569223958
29.0878778897451	0.0984757447346784
28.4275340841731	0.0968313199671115
29.7197688203912	0.102144076908481
28.7922347362181	0.0991714629055721
29.8467694131595	0.101068876098918
29.9774748073503	0.0990449686926823
30.2454060462359	0.0977800265637847
30.8055720213397	0.0998671810764657
30.0177830468287	0.096578331541332
32.4058980438649	0.100562899247359
32.446502667457	0.0991714629055721
30.8682572614108	0.0936689646448675
31.1066982809721	0.0939852001770919
30.6105512744517	0.0920245398773006
30.435536455246	0.090759597748403
30.3606994665086	0.0896211498323952
29.125815056313	0.0863323002972614
29.3707765263782	0.0851938523812536
27.5837285121517	0.0769084814369743
29.2492590397155	0.08177850863323
29.3193538826319	0.0820314970590096
29.3647006520451	0.0798810954398836
28.4451689389449	0.0779204351400923
28.8541790160047	0.0804503193978875
29.0385299347955	0.0822212383783442
29.7302904564315	0.0847511226361394
29.8716656787196	0.0852570994876984
30.0726141078838	0.0854468408070331
27.0564611736811	0.0797546012269939
27.5042975696503	0.0810827904623364
27.2676348547718	0.0805135665043324
27.5133372851215	0.0870912655746
27.3510669828097	0.0915185630257416
26.9004149377593	0.0916450572386313
26.2965323058684	0.0925305167288597
25.6585655008892	0.0911390803870723
25.3091286307054	0.0910758332806274
25.8362477771191	0.0948074125608753
25.7949021932424	0.0941749414964265
25.8768524007113	0.093921953070647
25.4007113218731	0.093415976219088
25.213841138115	0.0920877869837455
25.4201244813278	0.0943646828157612
25.5020746887967	0.0944279299222061
26.4054534676941	0.0971475554993359
26.5441612329579	0.0977800265637847
25.8359513930053	0.0928467522610841
26.0489033787789	0.0931629877933084
25.6773858921162	0.0915185630257416
25.6797569650267	0.090759597748403
25.5148192056906	0.0917715514515211
24.8282454060462	0.0889886787679464
24.7379964433906	0.0883562077034976
24.061351511559	0.0862690531908165
24.0788381742739	0.0857630763392575
24.1707172495554	0.0863955474037063
24.260966212211	0.086522041616596
24.3279490219324	0.0869647713617102
24.7505927682276	0.083359686294352
25.9911084765857	0.0839921573588008
27.6095139300533	0.0866485358294858
27.5828393598103	0.0856365821263677
27.8524007113219	0.0841818986781355
28.0511262596325	0.0851306052748087
28.5508298755187	0.0887356903421668
28.6853882631891	0.0912655745999621
28.2451096621221	0.0942381886028714
28.4499110847659	0.096578331541332
28.1013633669235	0.0942381886028714
28.220065204505	0.0920245398773006
28.7716360403082	0.0929732464739738
28.7728215767635	0.0929099993675289
31.4220509780676	0.0998039339700209
31.0635743924126	0.0974637910315603
31.5087433313574	0.102333818227816
31.4518375815056	0.101132123205363
31.0829875518672	0.100499652140915
31.1422643746295	0.100879134779584
30.4039715471251	0.0989817215862374
30.0663900414938	0.0994244513313516
30.0164493183165	0.103914995888938
26.8561055127445	0.0974005439251154
26.8981920569057	0.0995509455442413
25.6622703023118	0.0949339067737651
25.8098695909899	0.0980962620960091
26.0106698280972	0.100499652140915
26.0105216360403	0.0988552273733477
26.1009187907528	0.0977800265637847
26.0560165975104	0.0972740497122257
25.8420272673385	0.0967680728606666
26.0300829875519	0.0987287331604579
25.7501481920569	0.0989184744797925
25.465471250741	0.100626146353804
24.4796976882039	0.0975902852444501
23.3211321873148	0.0968945670735564
23.1800533491405	0.0980962620960091
22.9863663307647	0.0984124976282335
22.8457320687611	0.0990449686926823
22.5964730290456	0.0998671810764657
21.3722584469472	0.0983492505217886
21.2697095435685	0.100373157928025
19.6478956727919	0.0980962620960091
19.422940130409	0.098159509202454
16.333283935981	0.0965150844348871
16.7691167753408	0.0991082157991272
16.6275933609958	0.0994876984377965
16.7713396561944	0.101068876098918
17.3657379964434	0.103788501676048
17.393153526971	0.104041490101828
17.4193835210433	0.103851748782493
17.6893894487255	0.104673961166277
17.7732661529342	0.104357725634052
17.6470065204505	0.105432926443615
15.11158861885	0.0999936752893555
14.8995257854179	0.100499652140915
14.0297866034381	0.0977167794573398
12.4786603438056	0.0912655745999621
12.235921754594	0.0898741382581747
11.9882928275044	0.0884827019163873
12.0838767042087	0.0890519258743912
12.1621221102549	0.0889254316615015
14.097510373444	0.0924672696224148
15.5600177830468	0.0966415786477769
15.4761410788382	0.0945544241350958
15.4553941908714	0.0936689646448675
16.1117368109069	0.0960723546897729
17.0143746295199	0.0979065207766745
17.0982513337285	0.0983492505217886
17.1732365145228	0.098159509202454
17.7246591582691	0.0990449686926823
15.606994665086	0.0853835937005882
15.6994665085951	0.0834861805072418
15.6489330171903	0.082853709442793
16.8174273858921	0.0874075011068244
16.5903971547125	0.0874707482132692
18.2019857735625	0.0917715514515211
18.5203023117961	0.0936689646448675
18.4745109662122	0.0933527291126431
18.2560758743331	0.0934792233255329
19.7476289270895	0.0971475554993359
19.8747777119146	0.0969578141800013
23.5946947243628	0.111251660236544
23.3848547717842	0.108595281765859
23.7542975696503	0.110302953639871
23.3855957320688	0.108848270191639
23.2585951393005	0.108405540446525
23.74377593361	0.109923471001202
23.9958506224066	0.11068243627854
23.9336099585062	0.110113212320536
25.9565797273266	0.117007146923028
25.9668049792531	0.113908038707229
27.0416419679905	0.115236227942572
27.5711321873148	0.11599519321991
27.5539419087137	0.114034532920119
29.5174866627149	0.115552463474796
29.553497332543	0.114477262665233
31.3756668642561	0.1161216874328
31.3267634854772	0.114224274239454
30.8904860699467	0.111694389981658
30.5537937166568	0.109354247043198
31.9776229994072	0.112010625513883
31.9740663900415	0.111378154449434
31.9801422643746	0.110998671810765
31.3590693538826	0.107330339636962
31.0942501481921	0.105875656188729
30.6922050978068	0.103409019037379
31.4349436870184	0.104547466953387
31.3375815056313	0.104231231421162
31.7839359810314	0.105116690911391
31.2637818612922	0.10290304218582
31.4101956135151	0.101574852950478
31.6059573206876	0.0984757447346784
31.6499703615886	0.0964518373284422
32.6763485477178	0.103662007463159
34.0163011262596	0.11340206185567
34.0508298755187	0.114350768452343
35.6867219917012	0.118778065903485
35.4604327208062	0.11884131300993
35.5354179016005	0.123142116248182
36.339656194428	0.12934033267978
36.0499407231772	0.12921383846689
36.4442797866034	0.129593321105559
36.1646413752223	0.127695907912213
33.7855660936574	0.119726772500158
34.5918790752816	0.120865220416166
32.916716064019	0.115552463474796
33.2808239478364	0.115362722155461
33.1465619442798	0.115046486623237
31.7077652637819	0.110429447852761
32.2738589211618	0.112326861046107
31.6763485477178	0.107836316488521
31.2388855957321	0.105432926443615
31.4110847658566	0.105559420656505
29.5874333135744	0.102397065334261
29.3810017783047	0.102839795079375
28.3363959691761	0.100373157928025
27.2434795494961	0.0984124976282335
26.9651748666271	0.0978432736702296
25.4739181979846	0.092340775409525
25.7780082987552	0.0900638795775093
25.4519857735625	0.0890519258743912
25.0540901007706	0.0872177597874897
25.0846176644932	0.0870912655746
24.8224659158269	0.0864587945101512
25.2341434499111	0.087597242426159
24.9179016004742	0.0870280184681551
25.0429756965027	0.086522041616596
25.0591286307054	0.0876604895326039
24.6695317131002	0.0866485358294858
24.9344991108477	0.0865852887230409
24.8017190278601	0.085510087913478
24.581802015412	0.0863955474037063
24.6652341434499	0.0874707482132692
23.883669235329	0.088103219277718
26.009484291642	0.0969578141800013
27.5271191464138	0.0991714629055721
27.3922643746295	0.0980962620960091
28.7582987551867	0.100942381886029
28.4187907528156	0.0987287331604579
30.1315945465323	0.104990196698501
29.9270895080024	0.104104737208273
29.3719620628334	0.106444880146733
29.3205394190871	0.109923471001202
25.4856253704801	0.0929732464739738
23.7505927682276	0.0851306052748087
23.7643746295199	0.0835494276136867
22.0529045643154	0.0803870722914427
22.1624184943687	0.08177850863323
19.4725844694724	0.0714692302827146
20.5066686425608	0.0745050913920688
20.1962062833432	0.0739991145405098
20.4362774155305	0.0751375624565176
20.8910788381743	0.0750743153500727
20.996887966805	0.0744418442856239
21.1532305868405	0.0745050913920688
20.9485773562537	0.0734931376889507
20.9961470065204	0.073366643476061
20.9767338470658	0.0741888558598444
19.8058684054535	0.0721649484536082
20.0629816241849	0.0737461261147302
19.7086544161233	0.0716589716020492
20.1483402489627	0.0738093732211751
20.3110551274452	0.0737461261147302
20.4159751037344	0.0730504079438366
20.8045346769413	0.0743785971791791
21.2454060462359	0.0755802922016318
21.4256075874333	0.0773512111820884
21.7917901600474	0.0787426475238758
21.4721398933017	0.0783631648852065
21.9919976289271	0.0784896590980963
21.8405453467694	0.0783631648852065
21.7298458802608	0.0789323888432104
21.8246887966805	0.0796281070141041
21.8283935981031	0.0788691417367655
22.4170124481328	0.0820947441654544
22.4491701244813	0.0837391689330213
22.0554238292828	0.082853709442793
22.2645228215768	0.0838024160394662
22.347510373444	0.0836126747201315
22.597510373444	0.0848143697425843
22.5155601659751	0.0867117829359307
22.6247777119146	0.0887989374486117
24.4420569057499	0.0955663778382139
24.1009187907528	0.0910758332806274
23.9227919383521	0.0853203465941433
24.2588915234143	0.0858895705521472
24.1342620035566	0.0859528176585921
25.3790752815649	0.0884194548099424
25.1847954949615	0.0852570994876984
25.3882631890931	0.0827272152299032
25.1618257261411	0.0825374739105686
23.3835210432721	0.0760862690531908
23.9470954356846	0.0777306938207577
24.2726733847066	0.0795648599076592
24.2891227030231	0.0796281070141041
24.4967397747481	0.079691354120549
23.3870776526378	0.0780469293529821
23.6437462951986	0.0803238251849978
24.2488144635448	0.080766554930112
25.270450503853	0.0803870722914427
26.2377000592768	0.080766554930112
25.7061351511559	0.0819682499525647
25.6099585062241	0.0820314970590096
25.6182572614108	0.0816520144203403
25.5506816834618	0.0819050028461198
25.6243331357439	0.0826007210170135
24.4922940130409	0.0824742268041237
23.2628927089508	0.0810195433558915
22.9879964433906	0.080197330972108
22.2338470657973	0.0798178483334387
23.2950503852993	0.0813990259945608
22.6613811499704	0.0800708367592183
22.6538233550682	0.0802605780785529
22.6539715471251	0.080197330972108
22.5594250148192	0.0795016128012143
25.0617960877297	0.0845613813168048
25.5614997036159	0.0846246284232496
25.9745109662122	0.0858263234457024
26.3166864256076	0.0876604895326039
26.0208950800237	0.0864587945101512
26.9221991701245	0.0884827019163873
28.4922940130409	0.0957561191575485
28.6465619442798	0.097653532350895
29.2175459395376	0.100942381886029
28.0742442205098	0.0950604009866549
29.199762892709	0.0982860034153437
30.1877593360996	0.101891088482702
30.6883521043272	0.102839795079375
30.8237996443391	0.1031560306116
31.1200355660937	0.101574852950478
29.8020154119739	0.0991714629055721
30.0687611144043	0.0979697678831193
30.4487255483106	0.0959458604768832
31.4976289270895	0.0995509455442413
31.3363959691761	0.0968945670735564
31.0634262003557	0.0948706596673202
31.1573799644339	0.0938587059642021
33.0558684054535	0.0992979571184618
33.2440723177238	0.101638100056922
33.1447836395969	0.101511605844033
32.828689982217	0.10030991082158
34.393153526971	0.10549617355006
35.3135743924126	0.108152552020745
35.4934795494961	0.111188413130099
35.8189093064612	0.112200366833217
36.2215471250741	0.114224274239454
34.7252519264967	0.11093542470432
34.4204208654416	0.110366200746316
36.1130705394191	0.112959332110556
36.1553052756372	0.112832837897666
35.6668642560759	0.111567895768769
35.2353289863663	0.112390108152552
35.4398340248963	0.115362722155461
35.3981920569057	0.115299475049017
34.7745998814464	0.116058440326355
34.7900118553646	0.116564417177914
35.3338767042087	0.120169502245272
34.7557794902193	0.120106255138827
35.8112033195021	0.12377458731263
35.4050088915234	0.122256656757953
36.455986959099	0.122446398077288
36.4107883817427	0.122066915438619
36.7686721991701	0.122762633609512
38.4097510373444	0.127253178167099
38.176052163604	0.131617228511796
38.4518375815056	0.13168047561824
38.4957024303497	0.13440010119537
37.6569353882632	0.13205995825691
37.8904860699467	0.132249699576244
37.031416716064	0.131617228511796
36.7388855957321	0.128644614508886
37.4888855957321	0.129087344254
35.5570539419087	0.121624185693505
36.0955838767042	0.122825880715957
35.9445761707172	0.122066915438619
35.5406046235922	0.118651571690595
36.0395672791938	0.118778065903485
35.6987255483106	0.118019100626146
35.9869590989923	0.119031054329264
